859
-0.0039182	0.0075732	0.0054612	0.012614	0.0025566	0.13934	-0.010261	0.0077227	0.27717	-0.015711	0.17256	0.27603	0.01056	-0.16643	0.26457	0.23551	-0.23012	-0.011884	0.46895	-0.20481	-0.086	0.46913	-0.18544	-0.04334	0.54794	-0.24847	-0.12058
-0.0039182	0.0075732	0.0054612	0.012614	0.0025566	0.13934	-0.010261	0.0077227	0.27717	-0.015711	0.17256	0.27603	0.01056	-0.16643	0.26457	0.23551	-0.23012	-0.011884	0.46895	-0.20481	-0.086	0.46913	-0.18544	-0.04334	0.54794	-0.24847	-0.12058
-0.0039507	0.0076506	0.0055056	0.01261	0.0025602	0.13936	-0.01027	0.0077357	0.27718	-0.015722	0.17256	0.27602	0.010608	-0.1664	0.26458	0.2355	-0.23011	-0.011825	0.46896	-0.20479	-0.086011	0.46913	-0.18543	-0.043347	0.54795	-0.24846	-0.12057
-0.004022	0.0076542	0.0054731	0.012603	0.0025715	0.13933	-0.010273	0.0077415	0.27718	-0.015732	0.17258	0.27601	0.010576	-0.16641	0.26457	0.23551	-0.23012	-0.011867	0.46895	-0.20481	-0.085993	0.46912	-0.18541	-0.043346	0.54794	-0.2485	-0.12053
-0.0040989	0.0076955	0.0054654	0.012599	0.0025918	0.13933	-0.010278	0.0077486	0.27716	-0.015764	0.17259	0.276	0.010572	-0.1664	0.2646	0.2355	-0.23011	-0.011845	0.46895	-0.2048	-0.085975	0.46912	-0.18541	-0.043325	0.54795	-0.24848	-0.12051
-0.0040989	0.0076955	0.0054654	0.012599	0.0025918	0.13933	-0.010278	0.0077486	0.27716	-0.015764	0.17259	0.276	0.010572	-0.1664	0.2646	0.2355	-0.23011	-0.011845	0.46895	-0.2048	-0.085975	0.46912	-0.18541	-0.043325	0.54795	-0.24848	-0.12051
-0.0041543	0.0077134	0.00546	0.012586	0.0025932	0.13935	-0.010296	0.0077793	0.27722	-0.015765	0.17261	0.27598	0.010612	-0.16637	0.26459	0.23551	-0.23011	-0.011831	0.46894	-0.20478	-0.08597	0.46911	-0.18539	-0.043321	0.54793	-0.24846	-0.12052
-0.0041943	0.0077653	0.0054817	0.012582	0.0026122	0.13931	-0.0103	0.0077708	0.27717	-0.015774	0.17261	0.27599	0.010537	-0.16639	0.26459	0.2355	-0.23011	-0.011801	0.46895	-0.20477	-0.085968	0.46912	-0.18536	-0.043324	0.54793	-0.24846	-0.12051
-0.0042679	0.00782	0.0054951	0.012587	0.0026276	0.13934	-0.010303	0.0077788	0.27718	-0.015799	0.17263	0.27597	0.01058	-0.16636	0.2646	0.2355	-0.2301	-0.011806	0.46894	-0.20477	-0.085944	0.46911	-0.18536	-0.043301	0.54794	-0.24843	-0.12049
-0.0042679	0.00782	0.0054951	0.012587	0.0026276	0.13934	-0.010303	0.0077788	0.27718	-0.015799	0.17263	0.27597	0.01058	-0.16636	0.2646	0.2355	-0.2301	-0.011806	0.46894	-0.20477	-0.085944	0.46911	-0.18536	-0.043301	0.54794	-0.24843	-0.12049
-0.004308	0.007818	0.0054745	0.01258	0.0026388	0.13933	-0.010317	0.0078116	0.27721	-0.015806	0.17264	0.27597	0.010567	-0.16635	0.2646	0.2355	-0.2301	-0.011781	0.46892	-0.20474	-0.085973	0.46908	-0.18533	-0.04333	0.54792	-0.24841	-0.1205
-0.004308	0.007818	0.0054745	0.01258	0.0026388	0.13933	-0.010317	0.0078116	0.27721	-0.015806	0.17264	0.27597	0.010567	-0.16635	0.2646	0.2355	-0.2301	-0.011781	0.46892	-0.20474	-0.085973	0.46908	-0.18533	-0.04333	0.54792	-0.24841	-0.1205
-0.004385	0.007857	0.0054602	0.012593	0.0026389	0.13936	-0.010318	0.0078105	0.27719	-0.01582	0.17264	0.27596	0.010522	-0.16635	0.26461	0.23539	-0.2294	-0.012002	0.46894	-0.2047	-0.08596	0.46911	-0.1853	-0.043315	0.54793	-0.24839	-0.12049
-0.004451	0.0078809	0.0054624	0.012567	0.0026662	0.13934	-0.010344	0.0078187	0.2772	-0.015832	0.17266	0.27595	0.010517	-0.16635	0.26461	0.23539	-0.22939	-0.011985	0.46895	-0.20469	-0.085938	0.46913	-0.18527	-0.0433	0.54793	-0.24841	-0.12046
-0.0044946	0.0078973	0.0054519	0.012593	0.0026693	0.13936	-0.010349	0.0078324	0.27719	-0.015832	0.17268	0.27594	0.01052	-0.16631	0.26462	0.2354	-0.22937	-0.011985	0.46896	-0.20465	-0.085946	0.46913	-0.18524	-0.043304	0.54795	-0.24836	-0.12046
-0.004569	0.0079545	0.0054432	0.012562	0.0026603	0.13931	-0.010358	0.0078523	0.27723	-0.015826	0.17268	0.27594	0.01057	-0.16629	0.26464	0.23541	-0.22937	-0.011972	0.46897	-0.20463	-0.085929	0.46914	-0.18521	-0.043289	0.54795	-0.24836	-0.12043
-0.004569	0.0079545	0.0054432	0.012562	0.0026603	0.13931	-0.010358	0.0078523	0.27723	-0.015826	0.17268	0.27594	0.01057	-0.16629	0.26464	0.23541	-0.22937	-0.011972	0.46897	-0.20463	-0.085929	0.46914	-0.18521	-0.043289	0.54795	-0.24836	-0.12043
-0.0046378	0.0079475	0.0054277	0.012551	0.0026519	0.13931	-0.010364	0.0078533	0.27722	-0.015842	0.1727	0.27593	0.010503	-0.1663	0.26464	0.23541	-0.22935	-0.011947	0.46896	-0.20459	-0.085931	0.46913	-0.18517	-0.043292	0.54793	-0.24834	-0.12043
-0.0046838	0.0079647	0.005439	0.012559	0.0026667	0.13932	-0.010376	0.0078503	0.27721	-0.015859	0.17269	0.27592	0.010515	-0.16627	0.26465	0.23553	-0.22999	-0.011717	0.46896	-0.20458	-0.085929	0.46913	-0.18517	-0.043289	0.54793	-0.24832	-0.12044
-0.0046838	0.0079647	0.005439	0.012559	0.0026667	0.13932	-0.010376	0.0078503	0.27721	-0.015859	0.17269	0.27592	0.010515	-0.16627	0.26465	0.23553	-0.22999	-0.011717	0.46896	-0.20458	-0.085929	0.46913	-0.18517	-0.043289	0.54793	-0.24832	-0.12044
-0.004729	0.0079969	0.0054583	0.012544	0.0026752	0.13931	-0.010373	0.0078532	0.2772	-0.01585	0.1727	0.27592	0.010509	-0.16628	0.26465	0.23553	-0.22999	-0.011712	0.46897	-0.20455	-0.085907	0.46915	-0.18514	-0.043266	0.54793	-0.24831	-0.12042
-0.0047779	0.0080073	0.0054602	0.012554	0.002672	0.13932	-0.010384	0.0078709	0.27721	-0.015878	0.17271	0.27589	0.010492	-0.16629	0.26465	0.23553	-0.22996	-0.011701	0.46893	-0.20457	-0.085906	0.46911	-0.18514	-0.04327	0.54791	-0.2483	-0.12042
-0.0048134	0.0080126	0.0054629	0.012545	0.0026689	0.13931	-0.010384	0.0078658	0.27721	-0.015878	0.17271	0.27589	0.010484	-0.16627	0.26465	0.23554	-0.22993	-0.011691	0.46897	-0.20454	-0.085896	0.46915	-0.18512	-0.043258	0.54795	-0.24828	-0.12041
-0.0048747	0.0080111	0.0054673	0.012551	0.0026606	0.13932	-0.0104	0.0078739	0.27722	-0.015892	0.17273	0.27588	0.010475	-0.16626	0.26466	0.23554	-0.22993	-0.011673	0.46899	-0.20449	-0.085888	0.46918	-0.18509	-0.043241	0.54793	-0.24825	-0.12043
-0.0048747	0.0080111	0.0054673	0.012551	0.0026606	0.13932	-0.0104	0.0078739	0.27722	-0.015892	0.17273	0.27588	0.010475	-0.16626	0.26466	0.23554	-0.22993	-0.011673	0.46899	-0.20449	-0.085888	0.46918	-0.18509	-0.043241	0.54793	-0.24825	-0.12043
-0.0049079	0.0080186	0.0054642	0.012549	0.0026716	0.13931	-0.010393	0.0078763	0.27723	-0.015906	0.17273	0.27588	0.010484	-0.16625	0.26468	0.23554	-0.2299	-0.011675	0.46896	-0.20446	-0.085892	0.46915	-0.18506	-0.043246	0.54791	-0.24823	-0.12042
-0.0049566	0.0080323	0.0054715	0.012561	0.0026726	0.13936	-0.010412	0.0078882	0.27725	-0.01591	0.17273	0.27587	0.0105	-0.16625	0.26469	0.23553	-0.22988	-0.011655	0.46896	-0.20448	-0.085885	0.46916	-0.18507	-0.043241	0.54791	-0.24824	-0.12043
-0.0049566	0.0080323	0.0054715	0.012561	0.0026726	0.13936	-0.010412	0.0078882	0.27725	-0.01591	0.17273	0.27587	0.0105	-0.16625	0.26469	0.23553	-0.22988	-0.011655	0.46896	-0.20448	-0.085885	0.46916	-0.18507	-0.043241	0.54791	-0.24824	-0.12043
-0.0049835	0.0080666	0.0055052	0.01256	0.0026708	0.13934	-0.01042	0.0078852	0.27726	-0.015912	0.17273	0.27587	0.010493	-0.16622	0.2647	0.23555	-0.22985	-0.011648	0.46897	-0.20442	-0.08586	0.46918	-0.18503	-0.04321	0.5479	-0.2482	-0.12043
-0.0050115	0.0080717	0.005497	0.012559	0.002682	0.13934	-0.010433	0.0078871	0.27728	-0.01593	0.17274	0.27586	0.0105	-0.16622	0.26469	0.23555	-0.22985	-0.011632	0.46898	-0.20441	-0.085858	0.46918	-0.18501	-0.043209	0.5479	-0.24821	-0.12041
-0.0050397	0.0081047	0.0055374	0.012567	0.0026743	0.13934	-0.010445	0.0078723	0.27725	-0.015936	0.17275	0.27585	0.010481	-0.16622	0.26469	0.23556	-0.22982	-0.011644	0.46897	-0.20438	-0.085859	0.46918	-0.18499	-0.043209	0.54789	-0.24816	-0.12043
-0.0050526	0.0081117	0.0055602	0.012595	0.0026702	0.13936	-0.010452	0.007884	0.27726	-0.015946	0.17275	0.27585	0.010483	-0.16621	0.26468	0.23556	-0.22981	-0.011629	0.46898	-0.20435	-0.085849	0.46919	-0.18496	-0.043195	0.5479	-0.24813	-0.12042
-0.0051061	0.0081057	0.0055329	0.012587	0.0026534	0.13935	-0.010467	0.0078847	0.27726	-0.015962	0.17276	0.27584	0.010463	-0.16622	0.2647	0.23558	-0.22979	-0.011616	0.469	-0.20431	-0.085846	0.46921	-0.18494	-0.043186	0.54791	-0.2481	-0.12043
-0.0051061	0.0081057	0.0055329	0.012587	0.0026534	0.13935	-0.010467	0.0078847	0.27726	-0.015962	0.17276	0.27584	0.010463	-0.16622	0.2647	0.23558	-0.22979	-0.011616	0.469	-0.20431	-0.085846	0.46921	-0.18494	-0.043186	0.54791	-0.2481	-0.12043
-0.0051259	0.0081198	0.0055346	0.012585	0.0026602	0.13932	-0.010475	0.0079079	0.27731	-0.015955	0.17275	0.27585	0.010459	-0.16622	0.2647	0.23557	-0.22978	-0.011618	0.46901	-0.2043	-0.085845	0.46923	-0.18491	-0.04319	0.54792	-0.24809	-0.12043
-0.0051445	0.0081083	0.0055238	0.012598	0.0026617	0.13937	-0.010482	0.0078964	0.27728	-0.015943	0.17273	0.276	0.010425	-0.16622	0.26469	0.23559	-0.22975	-0.011631	0.46902	-0.20427	-0.085835	0.46924	-0.18488	-0.043181	0.54793	-0.24806	-0.12042
-0.0051562	0.0081362	0.0055311	0.012594	0.0026584	0.13934	-0.010511	0.0078911	0.27729	-0.015958	0.17272	0.276	0.010411	-0.16622	0.26469	0.23559	-0.22973	-0.011627	0.46903	-0.20423	-0.085827	0.46925	-0.18486	-0.043167	0.54794	-0.24801	-0.12043
-0.0051562	0.0081362	0.0055311	0.012594	0.0026584	0.13934	-0.010511	0.0078911	0.27729	-0.015958	0.17272	0.276	0.010411	-0.16622	0.26469	0.23559	-0.22973	-0.011627	0.46903	-0.20423	-0.085827	0.46925	-0.18486	-0.043167	0.54794	-0.24801	-0.12043
-0.0051523	0.0081525	0.0055552	0.01258	0.0026506	0.13933	-0.010502	0.0078876	0.27728	-0.01598	0.17275	0.27599	0.010408	-0.16621	0.26468	0.23559	-0.22971	-0.011627	0.46904	-0.20417	-0.085822	0.46927	-0.1848	-0.043159	0.54793	-0.24798	-0.12044
-0.005143	0.0081494	0.0055665	0.012581	0.0026594	0.13935	-0.01052	0.0079025	0.2773	-0.015983	0.17273	0.27599	0.010432	-0.1662	0.26469	0.2356	-0.2297	-0.011636	0.46905	-0.20415	-0.08581	0.46928	-0.18479	-0.043147	0.54795	-0.24794	-0.12043
-0.0051774	0.0081385	0.0055491	0.012568	0.0026545	0.13932	-0.010514	0.0079128	0.27731	-0.015999	0.17273	0.27599	0.010401	-0.16621	0.26468	0.2356	-0.22968	-0.01163	0.46906	-0.20413	-0.085798	0.46928	-0.18477	-0.043133	0.54797	-0.24788	-0.12043
-0.0051578	0.0081604	0.0055631	0.012573	0.0026492	0.13933	-0.010525	0.0079075	0.2773	-0.016025	0.17277	0.27582	0.010383	-0.16622	0.26468	0.23559	-0.22967	-0.011635	0.46908	-0.20403	-0.08578	0.46932	-0.18469	-0.043109	0.54796	-0.24783	-0.12042
-0.0051745	0.0081466	0.0055516	0.012556	0.0026584	0.13935	-0.010519	0.0079025	0.2773	-0.016033	0.17277	0.27583	0.010422	-0.16622	0.26468	0.2356	-0.22966	-0.011639	0.46911	-0.204	-0.085789	0.46933	-0.18466	-0.043113	0.54801	-0.24778	-0.12042
-0.0051745	0.0081466	0.0055516	0.012556	0.0026584	0.13935	-0.010519	0.0079025	0.2773	-0.016033	0.17277	0.27583	0.010422	-0.16622	0.26468	0.2356	-0.22966	-0.011639	0.46911	-0.204	-0.085789	0.46933	-0.18466	-0.043113	0.54801	-0.24778	-0.12042
-0.0052019	0.0081454	0.0055433	0.012533	0.0026459	0.13932	-0.010533	0.0079133	0.27731	-0.016045	0.17276	0.27582	0.010424	-0.16622	0.26469	0.23561	-0.22964	-0.011627	0.4691	-0.20397	-0.085778	0.46933	-0.18463	-0.043103	0.548	-0.24774	-0.12042
-0.0051798	0.0081365	0.0055614	0.012541	0.0026565	0.13935	-0.010545	0.0079089	0.27732	-0.016062	0.17277	0.27583	0.010415	-0.16622	0.26467	0.23561	-0.22964	-0.011642	0.46913	-0.20392	-0.085768	0.46935	-0.18459	-0.043091	0.54804	-0.24769	-0.1204
-0.0051884	0.0081614	0.0055683	0.012522	0.0026459	0.13931	-0.010544	0.0079193	0.27734	-0.016066	0.17276	0.27582	0.010369	-0.16627	0.26466	0.23563	-0.22962	-0.011657	0.46914	-0.20389	-0.085762	0.46934	-0.18457	-0.043082	0.54807	-0.24761	-0.12039
-0.0051884	0.0081614	0.0055683	0.012522	0.0026459	0.13931	-0.010544	0.0079193	0.27734	-0.016066	0.17276	0.27582	0.010369	-0.16627	0.26466	0.23563	-0.22962	-0.011657	0.46914	-0.20389	-0.085762	0.46934	-0.18457	-0.043082	0.54807	-0.24761	-0.12039
-0.0051902	0.0081709	0.005572	0.012528	0.0026615	0.13938	-0.010548	0.0078887	0.27731	-0.016078	0.17278	0.27581	0.01045	-0.16623	0.26467	0.23563	-0.22963	-0.011633	0.46918	-0.20384	-0.085733	0.46938	-0.18452	-0.043047	0.5481	-0.24755	-0.12038
-0.0051916	0.0081416	0.0055699	0.012505	0.0026571	0.13935	-0.010559	0.007912	0.27737	-0.016085	0.17276	0.27582	0.010406	-0.16627	0.26466	0.23564	-0.2296	-0.011648	0.4692	-0.20382	-0.085704	0.4694	-0.1845	-0.04302	0.54813	-0.24752	-0.12034
-0.0051916	0.0081416	0.0055699	0.012505	0.0026571	0.13935	-0.010559	0.007912	0.27737	-0.016085	0.17276	0.27582	0.010406	-0.16627	0.26466	0.23564	-0.2296	-0.011648	0.4692	-0.20382	-0.085704	0.4694	-0.1845	-0.04302	0.54813	-0.24752	-0.12034
-0.0052086	0.0081271	0.005556	0.012513	0.0026649	0.13937	-0.010564	0.0078713	0.27733	-0.016106	0.17278	0.27581	0.010412	-0.16627	0.26467	0.23564	-0.2296	-0.01163	0.46921	-0.20379	-0.085685	0.46941	-0.18446	-0.043006	0.54816	-0.24748	-0.12033
-0.0051913	0.0081411	0.0055588	0.012491	0.0026447	0.13937	-0.010594	0.0079022	0.27738	-0.01611	0.17277	0.27581	0.0104	-0.16628	0.26467	0.23565	-0.22958	-0.011627	0.46924	-0.20374	-0.085651	0.46944	-0.18441	-0.04297	0.54819	-0.24741	-0.1203
-0.0051969	0.00815	0.0055688	0.012495	0.0026544	0.13939	-0.010599	0.0079104	0.2774	-0.016117	0.17277	0.27581	0.010466	-0.16625	0.26469	0.23567	-0.22957	-0.01163	0.46923	-0.20369	-0.085674	0.46942	-0.18436	-0.042997	0.5482	-0.24737	-0.12028
-0.0052254	0.0081501	0.00556	0.012481	0.0026631	0.13941	-0.010604	0.007907	0.2774	-0.016138	0.17276	0.27582	0.010389	-0.1663	0.26467	0.23568	-0.22955	-0.011619	0.46923	-0.20367	-0.085648	0.46942	-0.18433	-0.042973	0.5482	-0.2473	-0.12029
-0.0052254	0.0081501	0.00556	0.012481	0.0026631	0.13941	-0.010604	0.007907	0.2774	-0.016138	0.17276	0.27582	0.010389	-0.1663	0.26467	0.23568	-0.22955	-0.011619	0.46923	-0.20367	-0.085648	0.46942	-0.18433	-0.042973	0.5482	-0.2473	-0.12029
-0.0052096	0.0081348	0.0055785	0.012473	0.0026405	0.13938	-0.010622	0.0079293	0.27743	-0.016161	0.17277	0.27582	0.010418	-0.16626	0.26469	0.23569	-0.22954	-0.011605	0.46923	-0.20361	-0.085635	0.46942	-0.18427	-0.042958	0.5482	-0.24726	-0.12027
-0.0052205	0.00812	0.0055805	0.012456	0.0026356	0.13938	-0.010634	0.0079151	0.27741	-0.016164	0.17277	0.27582	0.010418	-0.16629	0.26467	0.2357	-0.22953	-0.011609	0.46925	-0.20357	-0.085625	0.46944	-0.18423	-0.042951	0.54823	-0.24722	-0.12024
-0.0052155	0.0081432	0.0055988	0.012465	0.0026283	0.13938	-0.010637	0.0079033	0.27741	-0.016186	0.17275	0.27583	0.010465	-0.16625	0.2647	0.23571	-0.22952	-0.011598	0.46927	-0.20352	-0.085639	0.46945	-0.18418	-0.042966	0.54824	-0.24719	-0.12024
-0.0052155	0.0081432	0.0055988	0.012465	0.0026283	0.13938	-0.010637	0.0079033	0.27741	-0.016186	0.17275	0.27583	0.010465	-0.16625	0.2647	0.23571	-0.22952	-0.011598	0.46927	-0.20352	-0.085639	0.46945	-0.18418	-0.042966	0.54824	-0.24719	-0.12024
-0.0052014	0.0081414	0.0056015	0.012475	0.0026208	0.13941	-0.010654	0.0079228	0.27745	-0.016198	0.17276	0.27584	0.010434	-0.16629	0.26468	0.23572	-0.2295	-0.011587	0.46928	-0.20349	-0.085616	0.46947	-0.18415	-0.042938	0.54825	-0.24714	-0.12024
-0.0052052	0.0081234	0.0056063	0.012466	0.0026352	0.13941	-0.010656	0.0079105	0.27742	-0.016212	0.17275	0.27583	0.010435	-0.16628	0.26469	0.23573	-0.22948	-0.011582	0.46928	-0.20347	-0.085628	0.46946	-0.18412	-0.042955	0.54825	-0.24712	-0.12024
-0.0052046	0.0081441	0.0056004	0.012461	0.002621	0.13939	-0.010664	0.0079047	0.27745	-0.016225	0.17276	0.27585	0.010381	-0.1663	0.26468	0.23573	-0.22948	-0.011562	0.46931	-0.2034	-0.08561	0.46949	-0.18407	-0.04293	0.54827	-0.24707	-0.12023
-0.0052046	0.0081441	0.0056004	0.012461	0.002621	0.13939	-0.010664	0.0079047	0.27745	-0.016225	0.17276	0.27585	0.010381	-0.1663	0.26468	0.23573	-0.22948	-0.011562	0.46931	-0.2034	-0.08561	0.46949	-0.18407	-0.04293	0.54827	-0.24707	-0.12023
-0.0052096	0.0081178	0.0056224	0.012457	0.0026307	0.13942	-0.010678	0.0078989	0.27744	-0.016223	0.17275	0.27586	0.010406	-0.16628	0.2647	0.23573	-0.22944	-0.011533	0.46933	-0.20339	-0.085615	0.46951	-0.18406	-0.042932	0.5483	-0.24703	-0.12024
-0.0052002	0.0081183	0.0055999	0.012454	0.0026273	0.13942	-0.010686	0.0078961	0.27743	-0.016251	0.17276	0.27586	0.01044	-0.16627	0.2647	0.23575	-0.22945	-0.011547	0.4693	-0.20338	-0.085582	0.46949	-0.18405	-0.042902	0.54826	-0.24702	-0.12024
-0.0052002	0.0081183	0.0055999	0.012454	0.0026273	0.13942	-0.010686	0.0078961	0.27743	-0.016251	0.17276	0.27586	0.01044	-0.16627	0.2647	0.23575	-0.22945	-0.011547	0.4693	-0.20338	-0.085582	0.46949	-0.18405	-0.042902	0.54826	-0.24702	-0.12024
-0.0051679	0.008137	0.0056166	0.012443	0.0026274	0.13942	-0.010697	0.0079093	0.27744	-0.016261	0.17275	0.27586	0.010473	-0.16626	0.26473	0.23575	-0.22942	-0.011537	0.46934	-0.20333	-0.085561	0.46953	-0.18402	-0.042875	0.5483	-0.24697	-0.12022
-0.0051856	0.0081319	0.005617	0.012435	0.0026329	0.13942	-0.010704	0.0079215	0.27747	-0.016279	0.17275	0.27586	0.01039	-0.16631	0.2647	0.23575	-0.22942	-0.01153	0.46932	-0.20331	-0.085574	0.46951	-0.18399	-0.042887	0.54828	-0.24696	-0.12022
-0.0051738	0.0081105	0.0056274	0.012432	0.0026347	0.13944	-0.010708	0.0079148	0.27745	-0.016267	0.17275	0.27587	0.010411	-0.16629	0.26471	0.23575	-0.22941	-0.011527	0.46933	-0.20329	-0.085547	0.46953	-0.18397	-0.042861	0.54828	-0.24694	-0.12021
-0.0051537	0.00812	0.0056071	0.012423	0.0026416	0.13943	-0.010712	0.007899	0.27744	-0.016278	0.17274	0.27587	0.010369	-0.16632	0.26469	0.23575	-0.22941	-0.011518	0.46934	-0.20327	-0.085555	0.46953	-0.18397	-0.042864	0.5483	-0.2469	-0.12023
-0.0051537	0.00812	0.0056071	0.012423	0.0026416	0.13943	-0.010712	0.007899	0.27744	-0.016278	0.17274	0.27587	0.010369	-0.16632	0.26469	0.23575	-0.22941	-0.011518	0.46934	-0.20327	-0.085555	0.46953	-0.18397	-0.042864	0.5483	-0.2469	-0.12023
-0.0051484	0.008104	0.0056078	0.012423	0.002641	0.13946	-0.010724	0.0078972	0.27744	-0.016285	0.17272	0.27588	0.010415	-0.1663	0.26471	0.23575	-0.2294	-0.01152	0.46934	-0.20325	-0.085528	0.46955	-0.18393	-0.042844	0.54829	-0.24691	-0.1202
-0.0051064	0.0081144	0.005605	0.012406	0.0026443	0.13946	-0.010737	0.0079065	0.27745	-0.016283	0.17273	0.27588	0.010382	-0.16633	0.2647	0.23576	-0.22938	-0.011517	0.46933	-0.20323	-0.085552	0.46952	-0.18393	-0.042862	0.54829	-0.24686	-0.12022
-0.0050884	0.0080979	0.0055826	0.012421	0.0026461	0.13948	-0.010723	0.0079091	0.27745	-0.016286	0.17273	0.27589	0.010355	-0.16633	0.26469	0.23575	-0.22939	-0.011508	0.46933	-0.20322	-0.085529	0.46954	-0.18391	-0.042841	0.54829	-0.24684	-0.12023
-0.0050884	0.0080979	0.0055826	0.012421	0.0026461	0.13948	-0.010723	0.0079091	0.27745	-0.016286	0.17273	0.27589	0.010355	-0.16633	0.26469	0.23575	-0.22939	-0.011508	0.46933	-0.20322	-0.085529	0.46954	-0.18391	-0.042841	0.54829	-0.24684	-0.12023
-0.005064	0.0080882	0.0055881	0.012407	0.0026434	0.13948	-0.010729	0.0078989	0.27744	-0.016298	0.17272	0.27588	0.010376	-0.16633	0.2647	0.23576	-0.22937	-0.011524	0.46934	-0.20322	-0.085512	0.46956	-0.1839	-0.042829	0.5483	-0.24684	-0.12021
-0.0050464	0.0080962	0.0056082	0.012382	0.0026441	0.13947	-0.010732	0.007905	0.27745	-0.016292	0.17271	0.27588	0.0104	-0.16633	0.26471	0.23576	-0.22936	-0.01153	0.46935	-0.2032	-0.085534	0.46955	-0.18389	-0.042849	0.54831	-0.24682	-0.12022
-0.0050285	0.0081058	0.0055708	0.012384	0.0026411	0.13946	-0.010717	0.0079051	0.27746	-0.016298	0.17272	0.27588	0.010389	-0.16634	0.26469	0.23578	-0.22935	-0.01153	0.46935	-0.20319	-0.085518	0.46957	-0.18385	-0.042844	0.54831	-0.24681	-0.12021
-0.0049606	0.008086	0.0055743	0.012373	0.0026397	0.13944	-0.010729	0.0078911	0.27745	-0.016282	0.17269	0.27588	0.010365	-0.16635	0.26468	0.23577	-0.22936	-0.011525	0.46938	-0.20316	-0.08551	0.46959	-0.18384	-0.042826	0.54833	-0.2468	-0.1202
-0.0049879	0.0080761	0.005542	0.012369	0.0026281	0.13944	-0.010718	0.0078874	0.27746	-0.016296	0.17271	0.27587	0.010437	-0.16632	0.26469	0.23577	-0.22935	-0.011536	0.46936	-0.20314	-0.08553	0.46958	-0.18382	-0.042847	0.5483	-0.24678	-0.12024
-0.0049879	0.0080761	0.005542	0.012369	0.0026281	0.13944	-0.010718	0.0078874	0.27746	-0.016296	0.17271	0.27587	0.010437	-0.16632	0.26469	0.23577	-0.22935	-0.011536	0.46936	-0.20314	-0.08553	0.46958	-0.18382	-0.042847	0.5483	-0.24678	-0.12024
-0.0049254	0.0080574	0.0055612	0.012365	0.0026189	0.13943	-0.010725	0.0078903	0.27747	-0.016283	0.17269	0.27588	0.01038	-0.16636	0.26465	0.23578	-0.22935	-0.011548	0.46938	-0.20315	-0.085511	0.4696	-0.18381	-0.042836	0.54833	-0.24677	-0.12022
-0.00494	0.0080453	0.0055169	0.012379	0.0026142	0.13944	-0.010717	0.0078658	0.27745	-0.016286	0.17268	0.27587	0.010408	-0.16636	0.26466	0.23577	-0.22935	-0.011539	0.46939	-0.20314	-0.08552	0.46962	-0.18379	-0.042846	0.54834	-0.24677	-0.12023
-0.0049356	0.0080302	0.0055023	0.01237	0.0026025	0.13943	-0.010711	0.007866	0.27747	-0.016261	0.17267	0.27588	0.010416	-0.16637	0.26464	0.23578	-0.22935	-0.011563	0.4694	-0.20312	-0.085514	0.46963	-0.18377	-0.042842	0.54835	-0.24676	-0.12021
-0.0049	0.0080192	0.0055151	0.012367	0.0025976	0.13944	-0.010718	0.0078457	0.27745	-0.016256	0.17266	0.27588	0.010427	-0.16638	0.26464	0.23578	-0.22935	-0.011557	0.4694	-0.20315	-0.085517	0.46963	-0.18379	-0.042852	0.54835	-0.24678	-0.12021
-0.0049	0.0080192	0.0055151	0.012367	0.0025976	0.13944	-0.010718	0.0078457	0.27745	-0.016256	0.17266	0.27588	0.010427	-0.16638	0.26464	0.23578	-0.22935	-0.011557	0.4694	-0.20315	-0.085517	0.46963	-0.18379	-0.042852	0.54835	-0.24678	-0.12021
-0.0048807	0.0080103	0.0055203	0.012378	0.0025857	0.13944	-0.010712	0.0078334	0.27746	-0.01625	0.17266	0.27587	0.010382	-0.16641	0.26462	0.23578	-0.22935	-0.011551	0.46941	-0.20314	-0.085504	0.46963	-0.18377	-0.042842	0.54837	-0.24676	-0.12019
-0.004883	0.0080073	0.0055042	0.012376	0.0025771	0.13945	-0.010696	0.007834	0.27745	-0.016217	0.17265	0.27587	0.010388	-0.16641	0.26461	0.23579	-0.22935	-0.011556	0.46942	-0.20312	-0.085506	0.46965	-0.18376	-0.042838	0.54837	-0.24676	-0.12019
-0.004883	0.0080073	0.0055042	0.012376	0.0025771	0.13945	-0.010696	0.007834	0.27745	-0.016217	0.17265	0.27587	0.010388	-0.16641	0.26461	0.23579	-0.22935	-0.011556	0.46942	-0.20312	-0.085506	0.46965	-0.18376	-0.042838	0.54837	-0.24676	-0.12019
-0.0048893	0.0080109	0.005505	0.012385	0.0025664	0.13943	-0.010684	0.0078237	0.27746	-0.016218	0.17264	0.27588	0.010426	-0.16641	0.2646	0.23579	-0.22935	-0.011561	0.46941	-0.20314	-0.085516	0.46964	-0.18378	-0.042853	0.54837	-0.24676	-0.12021
-0.0048919	0.0080145	0.0055134	0.012394	0.0025655	0.13943	-0.010686	0.0078063	0.27743	-0.016195	0.17263	0.27589	0.010399	-0.16644	0.26459	0.23579	-0.22936	-0.011555	0.46943	-0.20312	-0.085512	0.46965	-0.18375	-0.04285	0.5484	-0.24675	-0.12018
